14.505236274182007
14.501241236499148
14.50415240035122
12.582040434854292
12.379397358588667
12.393960979286943
11.74596525772001
11.58091743455187
11.483265948399442
13.782532711889388
13.643507635346374
13.52355157754924
14.447691124555313
14.321435127489169
14.26363685281428
18.257442938493853
17.989235103555814
17.851113893965962
13.401880188449367
13.385137197713235
13.295213350389824
14.896691927012263
14.66663367740375
14.545367501851265
15.253822180892678
15.010598402706373
14.889008472690534
16.988674297488526
16.530466386980756
16.371017687558332
15.346368544833602
14.945227933826388
14.95839031592746
14.482861788890766
14.158243623871618
13.972206747719161
15.905495205872892
15.560880254886166
15.362099283579195
17.472786885011477
17.078196244061882
16.92982488450316
12.74642523578679
12.593333329995824
12.525714935048791
14.944159945201147
14.847045274452409
14.727236355819013
17.21525048220437
17.224274285126207
32.63529704493956
13.739785277792143
13.66384724534609
13.689121552823282
12.273999399342294
12.2373196289748
12.304510876311962
14.176795193968045
14.158488535769473
14.232828347924233
15.5412109706172
15.262313458724046
15.26159819184936
14.788431164371888
14.52074958541719
15.024308963567886
11.247019362386158
11.206997464739317
11.226884065993874
17.529136847801404
17.42687359426493
17.28612328175494
10.456748886705965
10.501776441198333
10.596969610913856
15.80386427910196
16.176070778325943
16.198904310669914
12.565987602896628
12.546796041065905
12.623311069158794
16.78272297849219
16.569303622308915
16.731258817292943
12.010159164418708
12.115834655652652
12.193880022206052
16.03269644015132
15.781096192194093
15.73653480684868
16.80396574542944
16.53805097008289
16.447030772368876
13.59143435031483
13.416165626132486
13.521180352460357
15.477902344086075
14.851592841803807
14.733317242813424
14.108320367632244
14.02527264261981
14.153242124760824
12.990827908036515
12.90561603079287
12.938410330343176
14.901571698840431
14.843979701613963
14.72954262996678
18.89933419941901
18.666283313204776
18.75217726865857
11.827554033641649
11.572196344488363
11.483570720238754
12.898687618682528
12.737394621677865
12.699895716397686
12.615651537374399
12.538006607932754
12.373337468270039
17.509932100524527
17.34127343610393
17.318375098910845
12.871964480243198
12.717923911724556
12.625505439130924
12.617686787579467
12.497976393104654
12.44126127785265
14.109257632743999
13.917077180065176
13.860890986188247
13.325542324739722
13.081791832754663
13.01740678744565
14.17823199319814
13.980776785171969
14.42881432415629
31.754491352866324
22.590572940584288
16.677830298421213
16.267632488254225
16.2327125852867
29.02403959876715
14.560180920445179
13.81543688235899
14.399683125502378
15.305398047575968
15.036327964389276
15.082481216547489
16.0237655936569
15.947569603035024
15.93665406281415
15.345184882646455
15.71100720238883
14.664038317846325
15.584061822126467
15.333904938865786
14.512856364971206
13.316331938901305
13.212157658312417
13.148942239343334
16.15023842600122
16.06674757998525
23.526710915636976
18.844414522251434
18.642137306352897
27.56235054247949
14.949854454121274
14.043096025443853
14.946836555018772
17.55814937354565
17.345538195686583
17.32431444089567
12.926913971999333
12.696493091412774
12.617380328044952
16.49117365229642
16.33996042477559
16.33354095607719
13.14820717903192
13.050544222261992
13.115290424552475
15.049008962307408
14.297306761761238
15.762813395998203
13.376567997962448
13.137645029496444
13.055906208729416
16.85338076292006
16.508426716730778
16.577157578356953
13.214423288433114
13.124498141296675
13.118783727262807
18.54522855472456
18.279557297381448
18.265975196320774
12.752123266227063
12.62617813930167
12.643566577289734
14.034294991791324
14.054017575520163
14.16484787256942
13.819653779877429
13.645213809672962
13.784344261744438
11.119330174353966
10.852200087124817
10.759206538024268
33.58496651897383
19.12150681826643
19.511998650872698
37.11593534926135
19.368058139166603
19.56619652271659
35.49658335166135
20.065437799843817
20.07100794762797
20.910179192726407
20.780530538309307
20.82124728414311
33.55711884603636
18.79237065568774
18.510574664280856
16.932813994386287
16.822829272467438
16.76453274665593
40.038615172622535
37.83275545757338
36.85575410821317
18.411674437210014
18.140150912865746
18.13684365392468
35.3104735035729
20.13924736850313
20.99001235599559
40.770392096633735
21.061956860069028
20.92153692220911
43.92955322155456
20.466686799912924
20.49134105972989
32.402501971787
20.877922888331867
20.871411870657703
21.366651703708033
21.270830812009574
21.186288049805913
21.012572496752323
20.955924107099914
20.912747108596903
20.586814403034833
20.55313937186467
20.589593726804132
21.021558103204462
20.979618604830883
21.01887231489394
21.382358643047674
21.302855339855213
21.790748224112853
20.956364199236596
20.545441618969626
20.1913270867665
20.53884909710842
20.571484709394895
20.562856640646544
22.230685423913744
22.13767837863518
22.10063490742091
22.990830768273167
22.125140594586117
22.455806687059617
25.030459506370125
59.83815678217383
22.273486692905493
27.68562843614481
23.286056801773263
38.33877908561348
24.43023365729042
27.892345198954736
24.03021240672316
47.76230921142376
22.99864545838835
22.7292642116308
24.202002322550122
24.207396771928067
24.20292942467735
80.50363499954561
0.2027622042027018
807.1562930777357
1282.4385993725984
2080.757667678746
998.0054366499664
0.010627514680199408
2242579.8886925033
104.84674995417882
1736420.7173555961
9.314171106651862
8722.118848521452
12.596876910001592
12.884071851641277
12.816313330301226
13.708762655259472
13.817297578457325
13.885502716057768
